246.746	-329.356	1764.804	518.119	-507.402	1555.323	71.521	-604.321	1534.073	539.131	-535.509	1084.332	186.917	-517.939	1026.193	404.794	-745.448	1087.619	274.541	-734.053	1080.764	339.755	-756.168	1054.381	136.592	-559.078	1140.950	529.289	-566.581	1211.501	149.196	-574.790	942.437	578.713	-612.559	980.135	547.141	-673.618	577.229	0.000	0.000	0.000	374.997	-451.142	565.098	217.621	-475.060	568.750	430.982	-925.943	46.870	277.408	-252.158	87.008	383.681	-982.012	93.185	334.809	-330.110	58.382	205.178	-360.907	48.328	515.253	-1016.469	92.547	510.777	-993.876	231.846	412.035	-976.030	241.264	316.489	-463.502	125.151	250.309	-494.383	113.474	291.877	-577.102	68.613	451.469	-1059.566	311.396	260.476	-563.084	41.194	481.727	-1081.639	292.005	324.918	-553.043	40.011	422.585	-1078.046	296.816	529.332	-850.100	503.756	562.599	-808.305	453.587	543.769	-852.018	394.166	522.343	-889.344	430.646	560.958	-672.136	842.091	570.738	-602.712	854.819	569.355	-607.090	762.878	556.778	-673.780	752.075	230.608	-422.749	490.069	220.385	-477.756	485.261	228.951	-478.964	422.699	237.885	-426.674	433.977	186.507	-480.271	814.693	171.097	-550.052	806.374	186.683	-525.568	735.358	199.937	-461.667	744.157
245.884	-325.549	1765.492	517.497	-503.383	1555.793	70.716	-599.655	1534.129	538.537	-530.525	1084.813	186.753	-513.017	1026.200	404.105	-740.890	1087.239	273.814	-729.262	1080.861	339.000	-751.590	1054.085	136.776	-553.603	1140.835	528.692	-562.475	1212.178	148.765	-569.920	942.737	578.284	-607.598	980.239	548.048	-664.791	576.754	0.000	0.000	0.000	374.435	-447.545	564.953	217.059	-471.569	568.783	432.523	-923.329	45.193	277.123	-252.188	87.184	384.318	-976.740	96.055	334.720	-330.066	58.437	205.192	-360.840	48.119	515.485	-1012.474	95.804	511.809	-988.275	235.779	412.538	-969.536	244.044	316.509	-462.998	124.962	250.230	-494.101	113.569	291.877	-577.008	68.719	452.352	-1050.996	315.850	260.467	-563.007	41.321	483.406	-1073.921	297.379	324.902	-552.976	40.140	423.371	-1070.009	301.879	530.345	-841.351	504.632	563.446	-799.990	454.027	545.935	-845.173	394.888	523.462	-881.519	431.688	560.884	-665.690	841.446	570.881	-596.015	855.141	569.540	-599.965	762.947	557.031	-666.616	751.237	230.138	-419.736	489.826	219.941	-474.834	485.238	228.618	-476.421	422.837	237.516	-424.138	433.637	186.014	-475.966	814.794	170.688	-545.749	806.462	186.164	-521.397	735.505	199.495	-457.547	744.070
245.161	-321.712	1765.861	516.954	-499.580	1556.156	69.938	-594.132	1534.067	537.924	-525.580	1085.281	186.556	-508.129	1026.363	403.476	-736.245	1086.618	273.092	-724.730	1080.900	338.245	-746.963	1053.883	136.404	-548.389	1140.863	528.106	-558.619	1212.424	148.383	-565.044	942.926	577.889	-602.482	980.262	549.096	-655.988	576.272	0.000	0.000	0.000	373.972	-444.012	564.943	216.665	-468.066	568.686	432.216	-920.072	44.037	276.560	-252.119	87.027	385.158	-971.591	98.402	334.396	-329.951	58.321	205.140	-360.699	47.959	515.736	-1008.301	99.181	512.238	-981.895	238.489	413.229	-963.229	246.704	315.949	-461.735	125.193	250.177	-493.747	113.849	291.887	-576.925	68.863	452.875	-1042.843	320.366	260.496	-562.977	41.405	483.747	-1066.218	302.083	324.899	-552.884	40.265	422.683	-1062.302	306.241	531.355	-832.739	505.638	564.344	-791.865	454.545	545.373	-836.504	396.141	524.192	-873.199	433.218	560.940	-659.286	840.773	570.589	-589.960	854.918	569.860	-592.864	762.783	557.482	-659.438	750.688	229.745	-416.846	489.555	219.535	-471.790	485.299	228.172	-474.014	422.997	237.149	-421.577	433.333	185.631	-471.631	814.834	170.190	-541.438	806.730	185.707	-517.232	735.618	198.969	-453.376	744.147
244.501	-317.895	1766.225	516.480	-495.839	1556.421	69.119	-589.202	1533.923	537.307	-520.700	1085.736	186.238	-503.253	1026.638	402.894	-731.851	1085.991	272.268	-720.064	1080.918	337.485	-742.255	1053.563	135.935	-543.189	1140.858	527.608	-554.759	1212.531	147.936	-560.088	943.146	577.579	-597.460	980.006	549.806	-647.215	575.814	0.000	0.000	0.000	373.536	-440.778	564.668	216.302	-464.729	568.589	432.832	-917.120	42.265	276.355	-251.960	86.523	386.098	-966.554	100.917	334.097	-329.798	58.238	204.980	-360.596	47.678	516.066	-1003.431	102.391	512.861	-975.485	241.542	413.600	-956.493	249.364	315.744	-461.116	125.413	250.110	-493.398	114.072	291.938	-576.833	69.003	453.365	-1035.021	324.636	260.530	-562.923	41.540	483.920	-1058.641	306.471	324.905	-552.809	40.352	423.042	-1054.407	310.500	532.378	-824.064	506.540	565.166	-783.569	455.112	546.165	-828.794	397.063	525.152	-865.136	434.540	561.061	-652.660	840.068	570.427	-583.580	854.693	570.052	-585.754	762.889	557.736	-652.115	750.140	229.360	-413.958	489.112	219.309	-469.063	485.153	227.933	-471.640	422.892	236.872	-419.096	433.030	185.277	-467.263	814.765	169.689	-537.043	807.014	185.248	-513.072	735.746	198.503	-449.155	744.153
243.822	-313.966	1766.724	516.085	-492.016	1556.570	68.466	-584.518	1533.702	536.699	-515.910	1086.177	185.975	-498.400	1026.928	402.218	-727.371	1085.452	271.513	-715.523	1080.850	336.646	-737.611	1053.080	135.858	-537.792	1140.646	527.085	-550.768	1212.711	147.507	-555.256	943.394	577.248	-592.425	979.807	550.474	-638.240	575.467	0.000	0.000	0.000	373.288	-437.556	564.919	215.894	-461.415	568.552	433.047	-913.878	40.673	276.346	-251.809	86.227	386.863	-961.236	103.107	334.007	-329.751	58.141	204.772	-360.606	47.596	516.471	-998.478	105.596	512.996	-969.052	244.338	414.280	-950.137	252.082	315.627	-460.530	125.653	250.152	-493.110	114.000	292.002	-576.749	69.155	453.499	-1027.635	328.245	260.550	-562.893	41.631	484.133	-1051.318	310.170	324.940	-552.760	40.688	423.145	-1046.922	314.294	533.451	-815.357	507.476	566.026	-775.178	455.575	546.871	-820.755	397.984	526.031	-857.072	435.895	561.133	-646.260	839.494	570.590	-576.906	854.954	570.404	-578.477	762.907	558.207	-644.910	749.307	228.969	-411.221	488.796	219.044	-466.356	485.132	227.815	-469.330	422.763	236.596	-416.725	432.726	184.885	-462.901	814.838	169.317	-532.701	807.127	184.735	-508.873	735.968	198.045	-444.956	744.136
243.230	-310.224	1767.269	515.635	-488.302	1556.791	67.899	-579.694	1533.426	536.111	-511.236	1086.601	185.697	-493.553	1027.067	401.490	-722.826	1084.752	270.738	-710.926	1080.978	335.810	-733.007	1052.639	135.285	-532.660	1140.861	526.678	-546.994	1212.899	147.008	-550.380	943.664	576.922	-587.322	979.718	551.275	-629.471	575.178	0.000	0.000	0.000	372.915	-434.273	564.732	215.547	-458.141	568.490	433.210	-910.275	39.259	276.392	-251.779	86.152	387.649	-955.991	105.152	334.086	-329.661	58.082	204.848	-360.607	47.499	516.988	-992.999	108.847	513.869	-963.044	247.761	414.636	-943.366	254.678	317.091	-461.322	125.322	250.161	-492.859	114.104	291.969	-576.671	69.267	453.622	-1020.359	331.440	260.552	-562.890	41.733	484.252	-1044.474	313.797	324.963	-552.689	40.824	424.212	-1039.389	318.234	534.479	-806.567	508.412	566.840	-766.673	456.039	547.534	-812.907	398.814	526.916	-848.882	437.023	561.253	-639.748	838.805	570.392	-570.855	854.744	570.562	-571.272	762.915	558.386	-637.614	748.971	228.743	-408.500	488.391	218.733	-463.592	485.277	227.552	-467.063	422.786	236.293	-414.303	432.430	184.482	-458.557	814.924	168.877	-528.317	807.394	184.307	-504.716	736.001	197.735	-440.790	744.041
242.638	-306.511	1767.542	515.294	-484.682	1557.008	67.117	-574.311	1533.162	535.557	-506.703	1087.008	185.437	-488.740	1027.212	400.832	-718.296	1083.997	270.018	-706.333	1080.913	335.009	-728.468	1052.366	134.805	-527.534	1140.846	526.242	-543.144	1212.753	146.550	-545.472	943.905	576.543	-582.311	979.519	551.982	-620.462	574.929	0.000	0.000	0.000	372.600	-431.146	564.518	215.353	-454.911	568.307	433.367	-906.435	37.735	276.269	-251.682	86.018	388.096	-950.258	107.244	334.150	-329.626	57.923	204.873	-360.534	47.434	517.515	-986.917	111.468	514.202	-956.448	250.334	415.186	-936.822	257.095	317.039	-460.868	125.275	250.196	-492.582	114.196	291.999	-576.601	69.409	453.899	-1013.249	334.579	260.625	-562.865	41.828	484.466	-1037.567	316.896	324.954	-552.580	40.976	424.477	-1032.558	321.323	535.508	-797.685	509.402	567.526	-758.241	456.589	548.173	-804.922	399.773	527.761	-840.612	438.419	561.215	-633.326	838.035	570.215	-564.534	854.766	570.780	-564.181	762.776	558.809	-630.455	747.917	228.575	-405.815	487.885	218.543	-461.002	485.094	227.346	-464.770	422.799	236.076	-412.003	432.066	184.157	-454.219	814.965	168.533	-524.050	807.518	183.858	-500.537	736.115	197.273	-436.646	744.043
242.084	-302.740	1768.149	515.007	-481.146	1557.158	66.375	-569.611	1532.903	535.050	-502.337	1087.397	185.086	-483.914	1027.447	400.144	-713.910	1083.245	269.276	-701.842	1080.615	334.296	-723.872	1051.924	134.454	-522.301	1140.889	525.761	-539.313	1212.572	146.080	-540.498	944.173	576.226	-577.240	979.042	552.599	-611.683	574.659	0.000	0.000	0.000	372.270	-427.992	564.476	215.430	-451.500	567.900	433.572	-901.898	36.904	276.231	-251.571	85.829	388.446	-944.141	109.112	334.129	-329.592	57.826	204.871	-360.438	47.254	517.905	-980.505	114.266	514.470	-949.725	252.982	415.325	-929.995	259.750	317.044	-460.491	125.341	250.107	-492.328	114.468	291.795	-576.527	69.579	453.990	-1006.379	337.360	260.608	-562.785	41.926	484.735	-1030.759	319.924	324.964	-552.489	41.070	424.623	-1025.570	324.218	536.424	-788.998	510.341	568.238	-749.749	457.380	548.867	-796.950	400.880	528.550	-832.408	439.766	561.300	-626.786	837.434	570.339	-558.000	854.800	570.835	-557.033	762.831	558.921	-623.024	747.674	228.363	-403.167	487.479	218.380	-458.402	484.945	227.018	-462.492	423.043	235.877	-409.631	431.711	183.840	-449.936	814.936	168.035	-519.728	807.769	183.372	-496.447	736.312	196.859	-432.533	744.046
241.548	-299.050	1768.646	514.760	-477.706	1557.296	65.804	-565.272	1532.599	534.603	-498.163	1087.765	184.723	-479.089	1027.755	399.551	-709.571	1082.585	268.523	-697.178	1080.478	333.558	-719.384	1051.355	134.291	-516.902	1140.561	525.466	-535.582	1212.306	145.714	-535.625	944.274	575.854	-572.106	978.856	553.210	-602.708	574.253	0.000	0.000	0.000	372.002	-425.014	564.436	214.891	-448.548	568.230	434.006	-896.507	36.349	276.150	-251.493	85.738	389.089	-937.464	110.780	334.107	-329.534	57.766	204.858	-360.406	47.232	518.371	-973.545	116.642	514.727	-942.847	255.497	415.774	-923.591	262.138	317.056	-460.112	125.246	250.108	-492.068	114.573	291.948	-576.290	69.879	454.222	-999.708	339.870	260.662	-562.833	42.028	484.873	-1024.005	322.395	325.021	-552.439	41.194	424.800	-1018.755	326.482	537.363	-780.031	511.355	569.012	-741.098	457.756	549.560	-788.840	401.692	529.506	-823.936	441.166	561.320	-620.222	836.906	570.069	-551.561	854.761	571.031	-549.870	762.947	559.177	-615.836	746.820	228.142	-400.593	487.039	218.115	-455.771	485.094	226.876	-460.324	422.982	235.813	-407.473	431.293	183.471	-445.678	814.936	167.648	-515.478	807.989	182.982	-492.470	736.441	196.474	-428.534	743.975
241.132	-295.210	1769.026	514.543	-474.271	1557.354	65.207	-560.692	1532.223	534.228	-494.208	1088.112	184.361	-474.280	1028.035	398.920	-705.205	1081.920	267.829	-692.684	1080.288	332.734	-714.838	1051.036	133.692	-511.798	1140.684	525.106	-531.781	1211.921	145.189	-530.765	944.585	575.476	-567.017	978.519	553.831	-593.767	574.244	0.000	0.000	0.000	371.758	-422.101	564.099	214.738	-445.486	567.983	434.807	-889.932	37.003	276.099	-251.411	85.699	389.485	-929.718	112.463	334.039	-329.497	57.733	204.841	-360.385	47.195	518.950	-966.198	118.975	514.484	-935.870	257.624	415.796	-916.540	264.670	317.081	-459.701	125.399	250.092	-491.810	114.797	292.155	-576.128	70.011	454.308	-993.197	341.746	260.658	-562.784	42.135	485.119	-1017.275	324.384	325.035	-552.335	41.306	424.879	-1012.328	328.487	538.301	-771.321	512.307	569.654	-732.694	458.609	550.219	-780.729	402.841	530.422	-815.605	442.508	561.315	-613.748	836.338	570.034	-544.072	855.005	571.071	-542.629	763.064	559.291	-608.501	746.491	227.910	-398.143	486.767	217.907	-453.307	485.028	226.714	-458.250	423.001	235.685	-405.293	430.982	183.093	-441.428	814.936	167.283	-511.273	808.245	182.533	-488.559	736.544	196.142	-424.552	743.777
240.710	-291.468	1769.390	514.372	-470.935	1557.387	64.680	-555.688	1531.953	533.939	-490.496	1088.437	183.991	-469.544	1028.262	398.253	-700.901	1081.265	267.133	-688.208	1080.108	332.058	-710.225	1050.528	133.294	-506.733	1140.679	524.755	-527.974	1211.654	144.792	-525.916	944.794	575.214	-561.961	978.539	554.551	-584.945	574.310	0.000	0.000	0.000	370.804	-419.405	563.814	214.683	-442.481	567.656	436.530	-882.270	38.199	275.976	-251.298	85.786	390.077	-922.081	114.063	333.994	-329.447	57.651	204.841	-360.333	47.159	519.407	-958.384	120.846	515.023	-928.885	259.857	416.308	-909.747	266.683	317.100	-459.349	125.475	250.098	-491.535	115.014	292.274	-574.296	70.125	454.460	-986.704	343.603	260.707	-562.810	42.203	484.671	-1010.897	326.350	325.021	-552.302	41.445	425.143	-1005.836	329.967	539.195	-762.384	513.394	570.220	-724.012	459.117	550.698	-772.643	403.888	531.159	-807.366	443.993	561.372	-607.333	835.647	569.961	-537.760	854.789	571.004	-535.566	762.967	559.564	-601.047	745.843	227.780	-395.660	486.235	217.715	-450.852	485.043	226.615	-456.248	422.889	235.492	-403.126	430.680	182.842	-437.283	814.830	166.921	-507.182	808.298	182.132	-484.684	736.624	195.834	-420.659	743.658
240.310	-287.827	1769.834	514.225	-467.648	1557.425	64.082	-550.643	1531.722	533.748	-487.052	1088.738	183.701	-464.835	1028.441	397.557	-696.485	1080.767	266.478	-683.666	1080.083	331.362	-705.727	1050.150	132.281	-501.833	1140.689	524.452	-524.298	1211.353	144.246	-521.071	945.094	574.779	-556.970	978.085	554.983	-575.970	574.254	0.000	0.000	0.000	370.805	-416.547	563.719	214.149	-439.975	567.756	436.530	-873.039	40.655	276.436	-251.135	85.374	390.587	-913.590	115.892	334.009	-329.389	57.619	204.814	-360.298	47.133	519.896	-950.081	122.974	515.077	-921.514	262.108	416.341	-902.370	268.794	317.093	-458.972	125.543	250.102	-491.302	115.178	292.293	-574.208	70.246	454.287	-979.991	345.159	260.737	-562.807	42.316	484.647	-1004.061	327.792	325.031	-552.233	41.489	425.082	-998.887	331.266	540.072	-753.479	514.482	570.751	-715.641	459.849	551.164	-764.590	405.120	531.705	-799.119	445.357	561.300	-600.666	835.119	569.744	-531.403	855.154	571.151	-528.310	763.198	559.634	-593.745	745.480	227.568	-393.309	485.871	217.483	-448.474	485.027	226.491	-454.223	422.803	235.388	-401.075	430.238	182.588	-433.199	814.649	166.494	-503.086	808.523	181.739	-480.840	736.671	195.495	-416.874	743.470
239.915	-284.055	1770.295	514.246	-464.343	1557.441	63.409	-545.766	1531.515	533.668	-483.904	1089.014	183.353	-460.103	1028.655	397.071	-692.181	1079.971	265.883	-679.307	1079.963	330.669	-701.130	1049.782	132.829	-496.361	1140.223	524.121	-520.597	1210.986	143.838	-516.318	945.371	574.117	-551.921	977.764	555.489	-567.312	574.253	0.000	0.000	0.000	370.792	-413.736	563.701	214.195	-436.754	567.461	437.514	-863.306	43.321	276.411	-251.087	85.340	391.378	-905.088	117.626	334.012	-329.326	57.610	204.831	-360.256	47.126	520.678	-941.553	124.760	514.852	-914.030	263.761	416.422	-895.014	270.648	317.115	-458.637	125.578	250.039	-491.032	115.436	292.315	-574.105	70.341	454.191	-973.144	346.542	260.751	-562.779	42.470	484.696	-997.121	328.960	325.080	-552.209	41.581	425.102	-992.170	332.216	540.726	-744.778	515.565	571.278	-707.323	460.623	551.625	-756.530	406.188	532.339	-790.802	446.780	561.229	-594.134	834.839	569.412	-525.062	855.165	571.086	-521.177	763.276	559.811	-586.477	745.182	227.412	-390.996	485.549	217.347	-446.184	484.912	226.397	-452.321	422.876	235.076	-399.120	430.173	182.193	-429.185	814.510	166.090	-499.040	808.650	181.403	-477.063	736.656	195.142	-413.133	743.256
239.604	-280.410	1770.697	514.252	-461.052	1557.527	63.031	-542.126	1531.160	533.712	-481.075	1089.263	182.973	-455.470	1028.901	396.559	-687.994	1079.479	265.281	-674.887	1079.935	330.003	-696.768	1049.580	132.204	-491.497	1140.366	523.783	-516.776	1210.566	143.357	-511.634	945.551	573.744	-546.979	977.729	556.052	-558.532	574.463	0.000	0.000	0.000	370.604	-411.071	563.503	214.048	-434.020	567.275	438.461	-852.882	46.111	276.410	-250.994	85.276	392.025	-895.554	119.505	333.995	-329.298	57.574	204.806	-360.236	47.109	521.419	-932.351	126.683	515.475	-906.836	265.790	416.527	-887.555	272.372	317.134	-458.294	125.638	249.994	-490.774	115.609	292.321	-574.040	70.483	454.087	-966.667	347.489	260.730	-562.744	42.642	484.587	-990.394	329.732	325.085	-552.162	41.616	424.870	-985.213	333.158	541.357	-736.150	516.667	571.612	-698.809	461.189	551.914	-748.424	407.237	533.013	-782.411	447.963	561.275	-587.645	834.404	569.186	-519.727	855.365	571.162	-513.960	763.678	559.853	-579.195	744.854	227.303	-388.712	485.134	217.202	-443.880	484.811	226.217	-450.208	423.112	235.016	-397.100	429.780	181.896	-425.137	814.433	165.766	-495.041	808.798	180.998	-473.367	736.846	194.858	-409.450	743.036
239.289	-276.557	1771.087	514.263	-457.896	1557.566	62.697	-538.084	1530.880	533.369	-476.524	1089.107	182.596	-450.844	1029.192	396.084	-683.715	1078.884	264.642	-670.313	1079.923	329.377	-692.393	1049.272	131.895	-486.511	1140.211	523.455	-513.123	1210.334	142.973	-506.944	945.681	573.408	-542.059	977.758	556.248	-550.038	574.518	0.000	0.000	0.000	370.540	-408.433	563.324	213.453	-431.773	567.566	439.476	-842.059	48.770	276.378	-250.952	85.194	392.715	-885.848	121.219	333.972	-329.250	57.559	204.816	-360.209	47.071	522.150	-922.921	128.076	515.498	-899.027	267.613	416.613	-879.656	273.958	317.158	-457.956	125.754	250.006	-490.522	115.739	292.171	-575.486	70.863	454.012	-960.020	348.212	260.825	-562.754	42.726	484.477	-983.567	330.483	325.123	-552.119	41.668	424.877	-978.519	333.485	541.884	-727.692	517.617	571.931	-690.417	462.036	552.263	-740.235	408.284	533.328	-774.173	449.200	561.156	-581.229	833.935	568.941	-513.512	855.484	571.114	-506.992	763.698	560.005	-571.885	744.529	227.258	-386.444	484.622	217.125	-441.679	484.733	226.163	-448.419	422.902	235.030	-395.182	429.427	181.577	-421.160	814.251	165.416	-491.087	808.963	180.731	-469.735	736.888	194.537	-405.794	742.831
239.028	-273.068	1771.477	514.189	-454.883	1557.669	62.124	-532.543	1530.761	532.211	-467.840	1089.172	182.206	-446.290	1029.439	395.480	-679.481	1078.600	264.046	-665.826	1079.783	328.693	-687.960	1048.988	131.883	-481.288	1139.727	523.172	-509.593	1209.913	142.506	-502.351	945.948	573.035	-536.902	977.424	556.622	-541.400	574.889	0.000	0.000	0.000	370.371	-405.666	563.260	213.315	-429.117	567.397	440.689	-830.908	50.781	276.382	-250.865	85.072	393.641	-875.941	122.452	333.975	-329.231	57.542	204.803	-360.183	47.069	522.891	-913.114	129.620	515.752	-891.436	269.231	416.758	-871.887	275.231	317.145	-457.648	125.837	249.988	-490.297	115.984	292.203	-575.424	70.986	453.877	-953.403	348.606	260.757	-562.638	42.933	484.336	-976.524	330.482	325.108	-552.082	41.800	424.593	-971.146	333.910	542.377	-719.178	518.456	572.191	-681.824	462.471	552.624	-732.136	409.004	533.665	-765.833	450.221	561.089	-574.774	833.621	567.907	-507.720	855.619	571.144	-499.929	764.333	560.086	-564.804	744.233	227.152	-384.284	484.317	216.810	-439.597	484.862	225.967	-446.593	422.904	234.763	-393.297	429.200	181.308	-417.191	814.042	165.095	-487.140	809.122	180.434	-466.163	736.887	194.257	-402.142	742.655
238.773	-269.418	1772.001	514.150	-451.823	1557.816	61.860	-528.890	1530.559	532.009	-464.820	1089.374	181.748	-441.725	1029.676	394.935	-675.156	1078.296	263.456	-661.465	1079.903	328.007	-683.441	1048.944	131.283	-476.526	1139.821	522.927	-505.804	1209.698	142.015	-497.802	946.142	572.619	-532.147	977.342	556.917	-532.937	575.208	0.000	0.000	0.000	370.130	-404.898	563.098	213.234	-426.562	567.225	441.672	-819.316	53.111	276.356	-250.782	84.996	394.144	-865.282	123.898	333.959	-329.177	57.529	204.798	-360.168	47.046	523.585	-903.137	130.681	515.702	-883.216	270.091	416.765	-863.834	276.400	317.190	-457.358	125.889	249.931	-490.153	116.316	292.215	-575.363	71.192	453.746	-946.220	349.025	260.807	-562.681	43.125	484.130	-969.324	330.490	324.156	-552.353	41.768	424.483	-964.072	333.620	542.837	-710.751	519.157	572.434	-673.606	463.272	552.713	-723.945	409.794	534.022	-757.383	451.117	561.076	-568.307	833.386	567.766	-501.499	856.036	570.986	-492.887	764.552	560.112	-557.694	744.067	226.969	-382.132	484.057	216.692	-437.477	484.822	225.916	-444.790	423.004	234.473	-391.543	429.128	181.206	-413.421	813.897	164.835	-483.270	809.215	180.137	-462.583	736.958	193.982	-398.533	742.442
238.567	-265.732	1772.318	514.168	-448.803	1557.941	61.434	-524.159	1530.374	532.042	-462.727	1089.539	181.377	-437.157	1029.919	394.331	-670.950	1077.853	262.836	-657.046	1080.139	327.446	-678.986	1048.558	130.659	-471.756	1139.922	522.682	-502.235	1209.545	141.813	-493.381	946.247	572.261	-527.273	977.632	557.088	-524.536	575.328	0.000	0.000	0.000	369.961	-402.835	563.007	213.045	-424.075	567.130	442.745	-807.817	54.714	276.347	-250.730	84.916	394.966	-854.836	124.756	333.936	-329.116	57.491	204.820	-360.143	47.038	524.188	-892.769	131.584	515.767	-875.146	271.139	416.690	-855.470	277.418	317.198	-457.051	125.983	249.914	-489.898	116.525	292.180	-575.316	71.406	453.418	-939.232	348.829	260.796	-562.659	43.243	483.533	-961.836	329.761	324.264	-552.143	42.200	424.429	-956.835	333.076	543.177	-702.332	519.770	572.656	-665.252	463.918	552.991	-715.655	410.420	534.285	-749.132	451.681	560.924	-562.091	832.982	568.174	-494.931	856.423	570.864	-486.042	765.086	560.239	-550.614	743.814	226.856	-380.024	483.582	216.540	-435.409	484.773	225.793	-443.051	422.943	234.432	-389.722	428.683	180.924	-409.532	813.794	164.484	-479.411	809.359	179.838	-459.032	737.052	193.729	-394.956	742.253
238.484	-262.078	1772.756	514.264	-445.862	1558.097	61.129	-520.139	1530.131	532.104	-460.767	1089.683	180.948	-432.678	1030.091	393.821	-666.770	1077.570	262.299	-652.748	1079.975	326.891	-674.692	1048.452	130.266	-466.995	1139.803	522.355	-498.413	1209.180	141.065	-488.881	946.599	571.827	-522.411	977.868	557.265	-516.020	575.556	0.000	0.000	0.000	369.805	-400.192	562.794	212.922	-421.593	566.926	443.764	-795.979	56.746	276.323	-250.665	84.848	395.671	-844.017	125.356	333.925	-329.087	57.477	204.837	-360.093	46.960	524.815	-882.092	132.420	515.891	-866.877	271.995	416.645	-846.981	278.160	317.064	-456.705	126.210	250.001	-489.644	116.607	292.195	-575.248	71.558	453.296	-932.032	348.474	260.685	-562.451	43.524	483.833	-954.721	329.471	324.361	-552.068	42.340	424.160	-949.161	332.451	543.556	-694.038	520.303	572.799	-656.749	464.257	553.066	-707.266	410.934	534.582	-740.796	452.189	560.814	-555.777	832.972	567.889	-489.255	856.807	570.220	-479.094	765.256	560.119	-543.680	743.772	226.788	-377.966	483.132	216.417	-433.299	484.667	225.986	-441.363	422.993	234.415	-387.937	428.396	180.659	-405.726	813.575	164.121	-475.552	809.548	179.490	-455.493	737.222	193.604	-391.343	741.990
238.425	-258.279	1773.181	514.289	-442.973	1558.300	60.844	-515.567	1530.142	531.127	-454.106	1090.604	180.559	-428.196	1030.330	393.167	-662.407	1077.457	261.740	-648.380	1080.430	326.295	-670.330	1048.461	129.989	-462.221	1139.554	521.996	-494.190	1208.892	140.803	-484.567	946.677	571.382	-517.749	977.622	557.278	-507.772	575.915	0.000	0.000	0.000	369.679	-397.776	562.681	212.765	-419.172	566.849	444.807	-783.854	58.129	276.298	-250.621	84.750	396.345	-833.159	126.015	333.915	-329.038	57.433	204.825	-360.071	47.021	525.512	-871.335	132.879	515.658	-858.112	272.216	416.834	-838.566	278.469	317.108	-456.390	126.316	249.980	-489.383	116.832	292.198	-575.203	71.754	452.910	-924.675	347.758	260.666	-562.328	43.749	483.094	-946.748	328.245	324.376	-552.117	42.632	423.941	-941.422	331.484	543.769	-685.674	520.727	572.952	-648.437	464.585	553.235	-698.899	411.189	534.909	-732.319	452.577	560.768	-549.569	832.665	567.444	-484.250	857.241	570.318	-472.466	765.766	560.183	-536.661	743.708	226.633	-375.999	482.917	216.345	-431.287	484.538	226.008	-439.682	422.614	234.454	-386.158	428.038	180.366	-401.859	813.526	163.812	-471.787	809.802	179.272	-451.994	737.281	193.227	-387.779	741.957
238.259	-254.515	1773.734	514.332	-440.093	1558.413	60.400	-510.971	1530.180	531.166	-452.330	1090.824	180.113	-423.735	1030.656	392.687	-658.194	1077.241	261.207	-644.027	1080.354	325.714	-666.042	1048.375	129.659	-457.561	1139.382	521.690	-490.348	1208.727	140.162	-480.127	946.976	570.896	-512.979	977.555	557.350	-499.335	576.307	0.000	0.000	0.000	369.476	-395.197	562.340	212.554	-416.840	566.825	446.669	-771.977	59.279	276.262	-250.562	84.686	397.076	-821.765	126.368	333.903	-328.978	57.454	204.822	-360.062	47.005	526.132	-860.427	133.279	515.203	-848.894	272.098	416.811	-830.000	278.591	317.110	-456.097	126.409	249.960	-489.071	117.120	292.219	-575.170	71.961	452.585	-917.022	346.878	260.540	-562.101	44.087	482.749	-938.729	327.001	324.376	-552.015	42.824	423.795	-933.679	330.193	544.015	-677.352	520.842	572.984	-640.013	464.831	553.358	-690.541	411.322	535.030	-724.065	452.824	560.254	-544.771	832.717	567.308	-478.742	857.557	570.313	-465.707	766.356	560.082	-529.831	743.696	226.426	-374.041	482.647	216.221	-429.340	484.523	225.847	-438.043	422.764	234.189	-384.445	427.948	180.044	-398.052	813.518	163.552	-468.042	809.959	179.027	-448.491	737.355	193.090	-384.313	741.714
238.136	-250.935	1774.062	514.366	-437.120	1558.607	60.037	-506.859	1530.114	530.160	-445.309	1091.234	179.665	-419.362	1030.863	392.234	-653.888	1077.191	260.636	-639.819	1080.482	325.182	-661.716	1048.480	128.972	-453.167	1139.506	521.402	-486.971	1208.662	139.329	-475.068	947.246	570.507	-508.261	977.961	557.238	-491.140	576.533	0.000	0.000	0.000	369.295	-393.146	562.301	212.358	-414.455	566.700	446.606	-759.157	60.928	276.225	-250.493	84.595	397.889	-810.754	126.306	333.895	-328.929	57.400	204.829	-360.032	46.962	526.664	-849.012	133.404	515.560	-840.357	272.638	416.719	-821.065	278.584	317.119	-455.809	126.494	249.882	-488.726	117.388	292.197	-575.106	72.128	452.318	-909.292	345.705	260.554	-562.059	44.261	482.551	-930.827	325.908	324.989	-551.759	42.922	423.312	-925.592	328.858	544.383	-669.046	520.977	573.218	-631.474	464.979	553.519	-681.871	411.374	535.235	-715.598	452.803	560.078	-538.534	832.617	568.870	-483.381	861.077	570.275	-459.077	766.803	559.996	-522.942	743.650	226.360	-372.055	482.252	216.089	-427.356	484.471	225.726	-436.406	422.785	234.095	-382.778	427.703	179.758	-394.288	813.473	163.037	-463.767	810.227	178.716	-444.940	737.495	192.760	-380.840	741.659
