240.094	-213.942	1734.489	495.114	-441.647	1567.735	39.783	-482.373	1528.882	511.528	-483.382	1082.762	161.646	-457.576	1024.760	374.250	-689.148	1081.841	242.700	-674.937	1083.680	307.470	-697.947	1052.580	113.526	-484.978	1134.471	504.204	-509.071	1203.032	120.610	-515.760	944.043	550.337	-551.387	973.007	519.843	-552.811	566.002	394.535	-497.951	541.137	345.562	-402.639	565.222	187.841	-422.685	567.264	389.642	-864.291	55.237	261.130	-223.748	85.945	338.654	-901.979	129.145	316.711	-303.694	58.265	186.407	-330.477	47.134	464.840	-940.248	146.953	452.909	-911.068	285.772	353.541	-883.473	284.947	294.901	-433.698	125.510	227.497	-463.826	113.942	267.915	-548.311	69.642	383.298	-962.588	364.714	236.266	-533.983	42.523	414.813	-989.124	350.008	301.264	-526.238	40.742	353.749	-981.464	348.713	491.893	-730.092	519.346	523.001	-697.164	461.615	499.517	-748.446	410.408	479.208	-779.046	453.264	537.092	-587.075	825.339	543.905	-518.388	848.290	543.902	-511.217	756.723	533.383	-576.222	736.057	203.007	-374.500	486.576	191.920	-429.411	484.023	201.444	-433.977	421.981	211.092	-381.141	430.818	157.658	-424.762	814.901	141.715	-494.426	807.121	156.560	-470.479	735.782	170.229	-406.645	744.003
240.027	-207.675	1735.154	495.207	-436.301	1568.508	39.752	-475.802	1529.533	511.314	-476.964	1083.747	161.344	-451.320	1025.285	373.924	-682.919	1082.219	242.207	-668.595	1084.327	307.018	-691.619	1053.158	113.545	-478.147	1135.029	504.106	-503.415	1203.497	120.208	-509.687	944.837	550.108	-543.907	973.620	520.361	-540.636	566.806	394.908	-486.760	542.249	345.258	-399.561	565.138	187.726	-419.448	567.155	391.732	-846.734	57.818	261.118	-223.649	85.848	340.038	-886.237	130.325	316.692	-303.647	58.218	186.405	-330.438	47.120	466.112	-925.008	148.541	452.677	-898.957	287.431	353.334	-871.062	286.391	294.900	-433.284	125.634	227.373	-463.584	114.228	267.922	-548.242	69.765	382.690	-952.186	364.614	236.231	-533.917	42.609	414.185	-978.466	349.667	301.246	-526.127	40.783	353.186	-970.801	348.064	492.267	-718.369	520.803	523.264	-685.273	462.924	499.813	-736.668	411.562	479.557	-767.277	454.692	537.403	-577.619	825.818	543.711	-510.405	849.393	544.232	-501.140	757.896	533.991	-565.817	736.691	202.775	-371.931	486.238	191.637	-426.777	484.131	201.236	-431.725	422.173	210.890	-378.962	430.610	157.495	-419.645	815.012	141.402	-489.299	807.791	156.241	-465.800	736.235	169.975	-401.953	744.053
240.178	-201.268	1735.860	495.647	-430.916	1569.229	39.699	-468.743	1530.185	511.036	-470.656	1084.410	161.022	-444.999	1025.840	373.509	-676.720	1082.323	241.778	-662.388	1085.257	306.471	-685.404	1053.646	113.451	-471.476	1135.682	503.963	-497.598	1204.191	120.008	-503.634	945.508	549.739	-536.673	974.282	520.990	-528.568	567.569	395.227	-474.457	543.691	344.175	-396.952	565.048	187.634	-416.439	567.047	394.495	-828.927	60.230	261.110	-223.565	85.757	341.563	-870.459	130.807	316.742	-303.575	58.155	186.409	-330.397	47.082	467.333	-909.262	149.841	452.005	-886.628	288.895	353.083	-858.516	287.548	295.037	-432.987	125.724	227.414	-463.272	114.437	267.822	-548.114	70.059	381.932	-941.841	364.165	236.297	-533.931	42.718	413.766	-967.282	348.907	301.305	-526.086	40.903	352.694	-959.763	347.007	492.710	-706.578	521.834	523.450	-673.415	463.998	500.098	-724.603	412.778	479.891	-755.301	455.618	537.746	-568.363	826.059	543.433	-501.219	850.276	544.657	-491.090	759.144	534.473	-555.560	737.248	202.437	-369.457	486.086	191.502	-424.328	484.017	201.051	-429.612	422.253	210.753	-376.777	430.258	157.302	-414.524	815.179	141.122	-484.275	808.344	155.843	-461.207	736.781	169.724	-397.311	744.097
240.419	-194.964	1736.359	495.913	-425.479	1569.739	39.768	-461.636	1530.893	510.511	-464.305	1085.661	160.725	-438.708	1026.327	373.110	-670.660	1082.834	241.479	-656.173	1085.832	306.053	-679.207	1054.209	112.667	-465.116	1136.658	503.746	-491.823	1204.705	119.518	-497.399	946.290	549.568	-529.534	975.011	521.318	-516.558	568.476	395.739	-462.938	544.970	344.120	-395.467	564.894	187.434	-413.539	566.966	396.248	-810.751	62.477	261.110	-223.493	85.634	342.565	-854.215	131.659	316.699	-303.498	58.094	186.428	-330.358	47.074	468.724	-893.319	150.707	451.879	-873.836	289.326	353.029	-845.899	288.284	294.916	-432.644	125.799	227.412	-462.984	114.653	268.123	-546.721	70.232	381.286	-931.003	363.172	236.374	-534.125	42.805	413.474	-956.258	347.837	301.308	-526.084	41.033	352.462	-948.717	345.443	493.117	-694.748	522.629	523.647	-661.325	464.863	500.362	-712.596	413.547	480.267	-743.399	456.358	537.978	-559.171	826.717	543.819	-492.281	851.965	544.991	-481.149	760.869	534.874	-545.488	737.945	202.288	-367.080	485.839	191.416	-421.952	483.965	200.923	-427.624	422.225	210.611	-374.682	429.995	157.059	-409.492	815.391	140.827	-479.297	808.979	155.582	-456.756	737.149	169.489	-392.765	744.124
240.575	-188.761	1737.022	496.262	-420.206	1570.520	39.573	-455.027	1531.650	509.937	-457.874	1086.893	160.329	-432.487	1026.956	372.870	-664.419	1083.165	241.045	-650.019	1086.762	305.722	-672.919	1054.830	113.265	-458.119	1137.130	503.701	-486.498	1205.424	118.092	-489.605	947.180	549.212	-522.499	975.967	521.704	-504.669	569.371	395.908	-451.175	546.282	344.284	-392.552	564.884	187.203	-410.737	567.047	397.594	-792.632	64.663	261.105	-223.403	85.560	344.096	-837.932	131.851	316.915	-303.380	58.086	186.504	-330.294	46.968	469.995	-876.933	151.431	451.775	-860.836	290.137	353.274	-833.391	288.469	295.106	-432.348	125.896	227.451	-462.692	114.902	268.171	-546.617	70.349	380.835	-919.992	361.959	236.377	-534.055	42.924	413.252	-944.731	346.243	301.281	-525.920	41.141	352.280	-937.545	343.582	493.526	-683.072	523.346	523.991	-649.254	465.656	500.508	-700.206	414.018	480.667	-731.265	456.807	538.260	-549.975	827.255	543.826	-483.358	853.130	545.020	-471.240	762.054	535.333	-535.317	738.724	202.360	-364.648	485.368	191.305	-419.508	484.109	200.833	-425.653	422.278	210.486	-372.721	429.831	156.881	-404.471	815.464	140.289	-473.661	809.743	155.343	-452.042	737.614	169.275	-388.280	744.138
240.925	-182.485	1737.624	496.575	-414.856	1571.145	39.841	-448.789	1532.609	509.878	-451.625	1087.101	159.970	-426.316	1027.579	372.501	-658.192	1083.599	240.718	-643.912	1087.510	305.185	-666.760	1055.613	113.062	-451.541	1137.999	503.497	-481.077	1206.167	119.252	-485.854	947.721	548.772	-515.464	976.840	522.076	-492.772	570.775	396.331	-439.636	547.665	344.243	-389.672	564.735	187.100	-408.013	567.049	399.252	-774.186	66.228	261.079	-223.346	85.459	345.315	-821.437	132.048	316.895	-303.325	58.040	186.472	-330.246	46.958	471.210	-860.323	152.036	451.804	-847.722	290.294	352.958	-820.006	288.869	295.118	-431.945	126.071	227.139	-462.607	115.531	267.607	-547.810	70.618	380.251	-908.766	360.394	236.367	-533.869	43.110	413.115	-932.957	344.333	301.335	-525.892	41.279	351.970	-925.956	341.195	494.033	-671.155	523.875	524.227	-636.958	466.330	500.723	-687.827	414.450	481.045	-719.136	456.984	538.382	-540.847	827.807	543.883	-474.475	854.443	545.378	-461.446	763.516	535.762	-525.410	739.331	202.382	-362.295	484.986	191.222	-417.254	484.185	200.720	-423.656	422.446	210.355	-370.732	429.662	156.671	-399.546	815.561	140.429	-469.607	809.939	155.085	-447.575	737.834	169.198	-383.832	744.026
241.148	-176.240	1738.261	496.920	-409.552	1571.656	39.939	-443.015	1532.915	509.373	-445.379	1088.073	159.507	-420.127	1028.279	372.150	-652.146	1084.238	240.289	-637.697	1088.322	304.862	-660.629	1056.123	112.818	-444.944	1138.877	503.172	-473.875	1206.568	118.945	-479.830	948.428	548.392	-508.455	977.357	522.405	-481.020	571.925	396.492	-427.865	549.543	344.257	-387.857	564.911	186.957	-405.525	567.101	400.959	-755.736	67.733	261.076	-223.262	85.379	346.623	-804.675	131.794	316.899	-303.256	58.030	186.497	-330.227	46.941	472.482	-843.386	152.131	451.820	-834.333	290.189	353.190	-807.142	288.526	295.101	-431.535	126.305	227.214	-462.302	115.711	268.032	-547.574	70.776	379.928	-897.242	358.399	236.392	-533.851	43.189	412.795	-921.032	342.099	301.337	-525.790	41.408	351.724	-914.202	338.894	494.604	-659.287	524.101	524.539	-624.680	466.751	501.042	-675.333	414.608	481.546	-706.887	457.155	538.263	-532.814	828.538	543.753	-465.839	856.053	545.523	-451.790	765.266	536.014	-515.459	740.199	202.405	-360.077	484.652	191.145	-415.003	484.273	200.705	-421.754	422.577	210.333	-368.735	429.488	156.459	-394.658	815.680	140.377	-464.961	810.339	154.786	-443.152	738.294	168.966	-379.438	744.080
241.505	-169.900	1738.880	497.388	-404.188	1572.302	39.983	-435.762	1533.857	508.883	-439.085	1088.713	159.124	-413.835	1028.897	371.866	-645.939	1084.890	239.949	-631.524	1089.282	304.370	-654.488	1056.918	112.699	-438.005	1139.649	503.102	-467.910	1206.982	118.687	-473.941	949.103	548.164	-501.372	978.078	522.697	-469.415	573.098	396.527	-413.931	550.943	344.226	-384.697	564.637	186.976	-402.897	567.046	402.578	-736.995	69.261	261.074	-223.152	85.238	347.341	-787.592	131.965	316.867	-303.204	57.981	186.512	-330.184	46.903	473.681	-826.465	152.161	451.841	-820.755	289.937	353.053	-793.576	288.241	295.105	-431.144	126.431	227.031	-462.089	115.946	268.074	-547.444	71.054	379.619	-885.764	356.071	236.442	-533.842	43.291	412.753	-908.790	339.451	301.369	-525.742	41.539	351.603	-902.246	335.922	495.149	-647.285	524.152	524.875	-612.451	467.064	501.380	-662.631	414.814	482.028	-694.580	457.109	538.317	-523.973	829.136	543.260	-457.154	856.941	545.647	-442.302	766.620	536.253	-505.547	741.041	202.294	-357.935	484.558	191.120	-412.878	484.342	200.724	-419.955	422.636	210.357	-366.831	429.305	156.336	-389.759	815.798	140.098	-459.876	811.052	154.703	-438.909	738.727	168.859	-375.084	743.989
241.853	-163.691	1739.495	497.730	-398.935	1572.964	40.171	-430.031	1534.735	508.453	-432.958	1089.719	157.986	-406.266	1029.687	371.561	-640.003	1085.410	239.566	-625.244	1089.980	304.026	-648.354	1057.583	112.452	-430.112	1140.578	502.876	-462.165	1207.786	118.227	-467.764	949.896	547.763	-494.583	978.904	522.861	-457.802	574.403	396.856	-401.985	552.826	344.218	-382.395	564.663	187.015	-400.302	567.091	404.012	-718.055	70.800	261.052	-223.071	85.150	348.758	-770.530	131.394	316.898	-303.165	57.910	186.511	-330.130	46.910	474.864	-809.410	151.881	451.964	-807.095	289.294	353.242	-780.353	287.311	295.150	-430.782	126.569	227.345	-461.583	116.099	268.042	-547.292	71.236	379.281	-873.577	353.316	236.460	-533.828	43.392	412.561	-896.487	336.853	301.397	-525.576	42.038	352.248	-889.558	333.233	495.723	-635.530	524.200	525.256	-600.086	467.242	501.810	-649.913	414.528	482.649	-682.165	456.579	538.474	-515.234	829.858	543.067	-448.844	858.689	545.737	-432.737	768.476	536.661	-495.756	741.801	202.281	-355.796	484.329	191.035	-410.815	484.356	200.741	-418.148	422.680	210.489	-364.971	428.979	156.304	-384.852	815.695	140.090	-455.189	811.524	154.802	-434.932	739.116	168.965	-370.705	743.811
242.098	-157.548	1740.096	498.146	-393.576	1573.552	40.328	-423.459	1535.549	508.546	-427.281	1090.116	159.359	-402.711	1029.985	371.184	-633.704	1086.095	239.261	-619.128	1090.900	303.644	-642.164	1058.481	112.319	-421.599	1141.629	502.638	-456.063	1208.307	117.880	-461.846	950.606	547.449	-487.919	979.884	522.667	-447.354	575.789	396.884	-390.451	554.514	344.503	-380.743	564.710	186.945	-397.814	567.261	405.725	-699.002	71.767	261.042	-222.988	85.080	350.056	-753.107	130.686	316.858	-303.122	57.822	186.522	-330.102	46.888	476.096	-792.151	151.328	452.007	-793.301	288.259	353.410	-766.704	286.175	295.145	-430.426	126.724	227.358	-461.229	116.478	268.056	-547.112	71.491	378.892	-861.903	350.436	236.499	-533.782	43.531	412.409	-883.886	333.377	301.385	-525.543	42.229	352.099	-876.808	329.748	496.277	-623.557	524.059	525.551	-587.648	467.311	502.182	-637.026	414.276	483.103	-669.711	456.124	538.708	-505.559	830.529	543.026	-440.450	860.051	545.925	-423.341	769.909	536.815	-486.055	742.671	202.365	-353.729	484.052	191.065	-408.712	484.439	200.788	-416.293	422.916	210.607	-363.180	428.772	155.933	-379.858	815.836	139.931	-450.355	812.190	154.517	-430.463	739.700	167.508	-364.180	744.734
242.583	-151.252	1740.673	498.445	-388.210	1574.135	40.516	-416.839	1536.320	507.966	-421.120	1091.233	159.046	-396.469	1030.627	370.876	-627.511	1086.923	238.979	-612.983	1091.709	303.336	-635.955	1059.115	112.241	-423.400	1141.659	502.083	-447.104	1208.961	117.583	-456.077	951.254	547.164	-481.089	980.889	522.837	-435.812	577.100	397.173	-379.065	556.362	344.422	-377.413	564.222	187.077	-395.356	567.190	407.355	-679.797	72.840	261.005	-222.897	84.974	351.386	-735.333	129.923	316.841	-303.046	57.817	186.524	-330.065	46.900	477.204	-774.757	150.210	451.958	-779.443	287.060	353.440	-752.730	284.898	295.206	-430.124	126.869	227.386	-460.909	116.732	268.000	-547.011	71.816	378.644	-849.674	347.060	236.474	-533.739	43.770	412.262	-871.325	329.397	301.379	-525.481	42.410	352.044	-864.206	325.813	496.967	-611.666	523.646	525.927	-575.167	467.237	502.520	-624.165	413.802	483.665	-657.216	455.321	538.746	-496.930	831.384	542.919	-432.217	861.485	545.394	-414.206	771.485	536.934	-476.448	743.751	202.614	-351.646	483.656	191.116	-406.739	484.496	200.911	-414.631	422.777	210.613	-361.440	428.681	155.479	-374.470	816.016	139.801	-445.649	812.823	154.569	-426.369	740.013	168.787	-362.052	744.014
243.051	-145.054	1741.337	498.776	-382.792	1574.874	40.628	-410.754	1537.029	507.340	-414.975	1092.488	158.691	-390.378	1031.313	370.562	-621.421	1087.449	238.527	-606.735	1092.471	302.956	-629.984	1059.990	111.976	-416.521	1142.667	502.007	-441.390	1209.626	117.141	-449.959	952.078	546.832	-474.674	981.350	522.956	-424.420	578.436	397.171	-367.593	558.480	344.513	-375.134	564.194	187.243	-392.977	567.130	409.054	-660.446	73.878	260.987	-222.808	84.842	352.568	-717.495	129.176	316.835	-302.999	57.771	186.536	-330.023	46.902	478.303	-757.121	149.419	452.082	-765.581	285.356	353.531	-738.767	283.293	295.294	-429.828	127.001	227.450	-460.516	116.974	268.003	-546.897	72.019	378.596	-837.324	343.180	236.407	-533.565	44.127	412.136	-858.349	325.809	301.301	-525.398	42.690	351.335	-851.624	320.878	497.400	-599.958	523.349	526.348	-562.643	466.945	502.905	-611.169	413.056	484.101	-644.688	454.565	538.737	-488.281	831.898	542.913	-423.068	863.027	545.638	-404.928	773.274	537.160	-466.901	744.646	202.499	-349.714	483.782	191.239	-404.727	484.588	200.974	-412.908	422.976	210.743	-359.746	428.532	155.449	-369.807	816.052	139.652	-440.678	813.581	154.513	-422.129	740.364	168.783	-357.876	744.020
243.509	-138.989	1741.909	499.167	-377.496	1575.427	40.848	-404.100	1538.102	506.928	-408.927	1093.436	158.223	-383.984	1031.983	370.240	-615.255	1088.197	238.260	-600.543	1093.443	302.700	-623.714	1060.664	111.798	-410.171	1143.507	501.805	-435.523	1210.229	116.920	-444.314	952.628	546.458	-468.109	982.557	522.882	-413.225	579.708	397.095	-356.044	560.432	344.533	-372.400	564.248	187.435	-390.615	567.081	410.664	-640.785	74.623	261.021	-222.694	84.692	353.792	-699.083	127.822	316.671	-302.998	57.684	186.530	-329.989	46.896	479.460	-739.781	148.512	452.237	-751.289	283.562	353.687	-724.624	281.484	295.372	-429.456	127.169	227.509	-460.197	117.171	268.014	-546.811	72.220	378.477	-824.542	339.258	236.393	-533.438	44.418	411.344	-845.512	321.162	301.303	-525.363	42.919	351.101	-838.409	316.096	498.053	-588.012	522.467	526.558	-550.195	466.768	503.220	-598.276	412.287	484.645	-632.214	453.459	538.716	-479.833	832.753	542.844	-415.011	864.293	545.628	-395.884	774.828	537.144	-457.699	745.627	202.601	-347.764	483.557	191.334	-402.749	484.776	201.279	-411.336	423.024	210.845	-358.033	428.488	155.305	-364.868	816.002	139.924	-436.389	814.220	154.493	-418.032	740.844	168.628	-353.730	744.005
243.830	-132.897	1742.608	499.308	-372.153	1576.097	40.970	-397.674	1538.900	506.817	-403.388	1094.140	157.830	-377.811	1032.579	369.980	-609.054	1088.822	237.924	-594.370	1094.081	302.367	-617.648	1061.375	111.613	-403.898	1144.470	501.693	-429.938	1210.774	116.797	-438.532	953.096	546.112	-461.583	983.175	522.920	-401.756	581.090	397.199	-344.692	562.116	344.705	-370.499	564.142	187.561	-388.302	567.078	412.250	-620.959	75.148	260.817	-222.530	84.629	355.048	-680.614	126.624	316.679	-302.926	57.618	186.541	-329.943	46.902	480.607	-722.090	147.064	452.412	-736.846	281.489	353.692	-709.971	279.700	295.461	-429.103	127.361	227.572	-459.831	117.474	267.994	-546.701	72.477	378.165	-811.548	334.865	236.402	-533.383	44.684	411.353	-832.224	316.551	301.347	-525.274	43.189	351.099	-824.917	311.271	498.518	-576.281	521.854	526.933	-537.696	466.402	503.498	-585.194	411.522	485.015	-619.743	452.091	538.604	-471.533	833.590	542.595	-406.817	865.815	545.620	-386.915	776.690	537.280	-448.396	746.709	202.982	-345.760	483.030	191.428	-400.844	484.835	201.380	-409.573	423.266	211.127	-356.352	428.157	155.660	-360.539	815.852	139.520	-431.110	814.800	154.663	-414.237	741.424	168.589	-349.550	743.830
244.240	-126.719	1743.071	499.764	-366.827	1576.670	41.203	-391.175	1539.786	506.782	-397.830	1094.549	157.428	-371.682	1033.145	369.625	-602.825	1089.436	237.665	-588.318	1094.986	302.059	-611.501	1062.047	111.465	-397.016	1144.892	501.484	-424.030	1211.317	116.450	-432.523	953.817	545.863	-455.172	983.848	523.277	-389.529	582.563	397.219	-333.714	564.189	344.915	-368.745	563.997	187.672	-386.028	567.132	413.624	-601.289	75.954	261.211	-222.466	84.069	356.190	-662.255	125.531	316.669	-302.873	57.593	186.617	-329.927	46.907	481.724	-704.176	145.600	452.629	-722.309	279.092	353.734	-695.375	277.546	295.514	-428.782	127.504	227.642	-459.478	117.818	268.071	-546.644	72.654	378.629	-798.350	330.549	236.463	-533.406	44.966	411.333	-818.949	311.679	300.549	-525.493	43.385	351.166	-811.370	306.243	499.057	-564.554	520.910	527.339	-525.219	465.958	503.812	-571.947	410.412	485.399	-607.306	450.916	538.507	-463.143	834.176	542.653	-398.994	867.114	545.364	-377.982	777.894	537.262	-439.262	747.678	202.888	-343.872	483.112	191.669	-398.863	484.791	201.363	-408.111	423.459	211.230	-354.687	428.049	155.064	-355.291	816.320	139.505	-426.448	815.311	154.561	-410.041	741.964	168.666	-345.442	743.856
244.713	-120.704	1743.777	500.012	-361.408	1577.134	41.437	-385.060	1540.631	506.091	-391.461	1095.720	157.130	-365.699	1033.639	369.312	-596.705	1090.043	237.432	-582.034	1095.762	301.815	-605.373	1062.773	111.308	-390.543	1145.454	501.506	-418.193	1211.566	116.238	-426.841	954.367	545.646	-448.565	984.714	523.216	-378.489	583.815	396.993	-322.568	566.430	344.959	-365.757	564.154	187.751	-383.746	567.280	415.422	-581.412	76.642	261.255	-222.329	83.839	357.372	-643.786	123.935	316.669	-302.792	57.570	186.637	-329.866	46.882	482.780	-686.141	143.949	452.881	-707.663	276.456	353.856	-680.528	275.142	295.534	-428.454	127.645	227.682	-459.140	118.178	268.181	-545.259	72.933	377.916	-785.266	325.465	236.389	-533.283	45.333	411.275	-805.086	306.518	300.751	-525.286	43.832	351.314	-797.469	300.762	499.393	-552.870	520.038	527.672	-512.828	465.498	503.954	-559.057	409.678	485.839	-594.682	449.339	538.357	-455.097	835.056	542.454	-391.135	868.618	546.019	-369.231	780.011	537.483	-430.080	748.649	203.172	-341.914	482.782	191.780	-397.020	484.892	201.472	-406.497	423.545	211.268	-353.070	428.026	155.140	-350.626	815.964	139.431	-421.726	815.851	154.661	-405.906	742.423	168.755	-341.377	743.763
245.054	-114.664	1744.414	500.306	-356.014	1577.812	41.745	-379.182	1541.457	504.549	-380.223	1097.910	156.778	-359.651	1034.090	369.068	-590.574	1090.568	237.008	-575.855	1096.650	301.325	-598.794	1063.514	111.058	-384.736	1146.249	501.392	-412.408	1212.074	116.868	-422.796	954.193	545.195	-442.127	985.759	523.153	-367.563	585.183	397.074	-311.785	568.381	345.107	-363.423	564.108	187.915	-381.501	567.313	416.726	-561.342	76.904	261.250	-222.228	83.656	358.815	-624.775	122.330	316.763	-302.697	57.397	186.653	-329.864	46.907	483.424	-668.707	142.004	453.169	-692.776	273.530	354.028	-665.721	272.457	295.607	-428.102	127.876	227.681	-458.837	118.538	268.226	-545.045	73.332	377.814	-771.851	320.004	236.446	-533.299	45.522	411.475	-791.160	301.001	300.773	-525.195	44.017	351.457	-783.371	295.127	499.904	-541.112	518.983	527.939	-500.468	464.969	504.310	-545.860	408.418	486.183	-582.114	447.731	538.054	-447.673	835.707	542.319	-383.366	869.980	545.413	-360.619	781.295	537.205	-421.251	749.633	203.293	-340.046	482.669	191.927	-395.078	484.938	201.567	-404.894	423.669	211.396	-351.434	427.956	155.281	-346.051	815.984	139.340	-416.979	816.404	154.539	-401.853	742.743	169.345	-337.682	743.387
245.733	-108.568	1744.887	500.632	-350.578	1578.330	41.930	-371.606	1542.485	505.290	-378.929	1098.159	156.542	-353.693	1034.548	368.816	-584.531	1091.260	236.828	-569.868	1097.195	301.093	-592.726	1064.113	110.842	-379.155	1146.812	501.446	-406.525	1212.507	115.470	-415.045	955.466	545.143	-435.756	986.349	523.101	-356.610	586.568	397.006	-300.947	570.189	345.382	-361.736	563.829	188.207	-379.288	567.174	418.046	-541.353	77.678	261.228	-222.099	83.555	359.751	-606.253	121.164	316.680	-302.632	57.494	186.691	-329.854	46.918	484.694	-649.728	139.869	453.675	-677.850	270.590	354.370	-650.866	269.672	295.690	-427.777	128.052	227.588	-458.504	119.144	268.288	-544.865	73.628	377.975	-758.382	314.335	236.547	-533.233	45.787	411.680	-776.957	295.282	300.831	-525.151	44.334	351.684	-768.864	289.362	500.250	-529.592	518.001	528.238	-488.133	464.399	504.483	-532.805	407.192	486.519	-569.526	446.070	537.871	-439.812	836.491	542.165	-375.561	871.364	545.147	-352.057	783.043	537.315	-412.320	750.536	203.359	-338.211	482.611	192.049	-393.187	485.041	201.898	-403.156	423.496	211.485	-349.825	427.898	156.396	-342.774	815.613	139.325	-412.268	816.943	154.644	-397.685	743.164	169.022	-333.528	743.155
246.079	-102.617	1745.456	500.885	-345.147	1578.738	42.223	-366.222	1543.136	504.626	-372.009	1099.164	156.194	-347.538	1035.111	368.637	-578.334	1091.977	236.592	-563.730	1097.963	300.930	-586.621	1064.707	110.673	-373.044	1147.470	501.455	-400.665	1212.746	115.220	-409.214	955.951	545.066	-429.380	987.234	522.899	-345.921	587.828	396.927	-290.161	572.430	345.608	-359.784	563.644	188.365	-377.110	567.161	419.684	-521.299	78.128	261.208	-221.989	83.437	360.672	-587.255	119.513	316.751	-302.522	57.338	186.713	-329.822	46.905	485.609	-631.024	137.389	453.999	-662.568	267.123	354.973	-636.276	266.290	295.739	-427.399	128.275	227.659	-458.136	119.498	268.073	-545.644	74.334	378.036	-744.473	308.578	236.620	-533.123	46.150	411.896	-762.500	289.031	300.717	-526.232	44.862	351.961	-754.246	283.300	500.522	-518.055	516.789	528.465	-475.833	463.801	504.929	-519.757	406.090	486.840	-556.959	444.272	537.749	-431.817	837.222	541.994	-368.100	872.878	545.109	-343.705	784.506	537.317	-403.488	751.569	203.736	-336.361	482.111	192.202	-391.328	485.121	201.942	-401.604	423.909	211.498	-348.357	428.008	156.166	-337.654	815.635	139.237	-407.637	817.400	154.670	-393.615	743.398	169.185	-329.442	743.034
246.613	-96.567	1746.063	501.214	-339.752	1579.161	42.446	-359.165	1543.932	504.591	-367.516	1099.834	155.913	-341.586	1035.432	368.376	-572.281	1092.528	236.289	-557.553	1098.683	300.650	-580.552	1065.235	110.505	-366.739	1148.253	501.474	-395.085	1213.199	115.047	-403.518	956.324	544.743	-423.073	988.117	522.783	-335.341	589.262	396.730	-279.396	574.575	345.831	-357.683	563.650	188.468	-374.896	567.287	420.507	-501.250	78.578	261.192	-221.852	83.356	360.686	-570.307	117.893	316.718	-302.416	57.310	186.769	-329.793	46.919	486.764	-612.178	135.182	454.524	-647.266	263.971	355.215	-620.978	263.110	294.803	-425.698	128.867	227.640	-457.810	119.902	268.114	-545.703	75.171	378.441	-730.343	302.990	236.696	-533.068	46.431	412.210	-748.017	282.859	300.863	-525.950	45.246	352.370	-739.298	277.079	500.799	-506.547	515.319	528.636	-463.511	463.257	505.229	-506.600	404.889	487.081	-544.559	442.489	537.570	-423.972	837.846	541.982	-360.580	874.113	545.055	-335.231	786.443	537.193	-394.751	752.678	203.903	-334.520	481.893	192.364	-389.516	485.238	201.916	-400.156	424.037	211.656	-346.732	427.916	156.100	-332.988	815.596	139.168	-402.964	817.787	154.612	-389.546	743.774	169.251	-325.393	742.935
247.046	-90.490	1746.404	501.395	-334.136	1579.619	42.857	-353.493	1544.638	504.547	-362.893	1100.463	155.589	-335.578	1035.656	368.210	-566.191	1093.009	236.187	-551.604	1099.149	300.410	-574.476	1065.830	110.258	-360.764	1149.030	501.415	-389.138	1213.476	114.829	-397.815	956.782	544.636	-416.595	989.017	522.516	-324.861	590.591	396.603	-268.882	576.801	346.032	-355.505	563.549	188.595	-372.705	567.403	421.678	-481.492	79.147	261.192	-221.715	83.223	362.085	-549.540	115.803	316.715	-302.344	57.263	186.827	-329.775	46.914	487.887	-592.962	132.729	454.813	-631.759	260.199	355.351	-605.531	259.970	294.760	-425.201	129.234	227.717	-457.409	120.220	268.145	-545.484	75.646	378.618	-715.966	296.478	236.850	-533.162	46.795	412.619	-733.147	276.553	300.846	-525.942	45.799	353.396	-724.188	271.096	501.054	-495.156	514.089	528.811	-451.293	462.509	505.325	-493.427	403.225	487.252	-531.966	440.700	537.340	-416.182	838.602	541.764	-353.159	875.653	544.904	-326.969	787.917	537.031	-386.133	753.472	204.019	-332.718	481.819	192.519	-387.684	485.299	202.254	-398.412	423.900	212.028	-345.073	427.566	156.433	-328.593	815.374	139.193	-398.256	818.200	154.684	-385.534	744.122	169.779	-321.442	742.626
247.622	-84.443	1746.956	501.779	-328.636	1579.990	43.111	-346.797	1545.458	504.493	-358.142	1101.051	155.348	-329.692	1035.883	368.005	-560.072	1093.422	235.872	-545.478	1099.952	300.373	-568.351	1066.201	110.106	-354.640	1149.810	501.596	-383.241	1213.619	114.614	-392.190	957.110	544.467	-410.161	989.709	522.375	-314.476	592.112	396.558	-258.502	578.398	345.845	-350.715	563.171	188.801	-370.546	567.495	422.309	-460.635	79.062	261.158	-221.579	83.110	362.904	-530.642	113.609	316.707	-302.244	57.218	186.850	-329.737	46.928	488.753	-574.915	130.318	455.271	-616.206	256.354	355.672	-590.081	256.493	295.748	-426.109	129.291	227.758	-457.075	120.578	268.238	-545.357	76.053	379.405	-701.409	290.224	236.929	-533.169	47.293	413.186	-717.848	269.771	300.880	-525.633	46.084	354.064	-708.898	264.322	501.159	-483.744	512.694	529.062	-439.109	461.966	505.515	-480.416	402.070	487.488	-519.530	438.679	537.219	-408.494	839.249	541.576	-345.688	876.599	544.822	-318.822	789.666	536.927	-377.538	754.567	204.184	-330.935	481.773	192.691	-385.814	485.480	202.436	-396.860	424.044	212.084	-343.393	427.488	156.468	-324.025	815.204	139.113	-393.632	818.483	154.605	-381.248	744.232	169.928	-317.467	742.470
