281.593	-109.302	1746.692	533.356	-337.359	1573.494	75.683	-365.235	1541.071	541.915	-364.699	1107.391	193.820	-348.150	1034.797	411.215	-574.053	1089.812	278.988	-563.060	1094.555	344.178	-583.554	1061.667	146.319	-376.109	1141.157	538.802	-396.662	1212.539	153.483	-408.856	955.326	585.358	-421.325	987.984	556.107	-343.254	586.839	429.655	-291.310	570.997	371.901	-344.783	559.844	215.928	-367.932	567.706	470.562	-499.206	71.111	269.236	-229.235	82.963	413.479	-571.115	106.892	328.068	-307.000	56.939	199.914	-341.001	47.248	540.751	-608.167	126.618	505.053	-650.704	254.205	404.466	-625.102	248.958	314.784	-429.583	128.970	248.754	-463.556	122.429	291.420	-552.305	77.559	432.773	-738.164	287.052	259.646	-541.316	48.981	466.827	-750.338	267.332	323.223	-530.952	47.749	407.647	-746.433	259.466	541.699	-513.877	509.199	569.135	-468.818	458.291	548.286	-511.259	398.611	530.741	-550.628	435.119	575.653	-426.664	839.038	580.031	-362.472	874.890	580.700	-338.186	786.206	573.606	-398.286	753.524	227.758	-329.944	480.907	218.442	-385.201	486.085	227.515	-397.160	424.904	234.929	-343.485	426.667	189.107	-333.703	818.476	174.855	-404.067	819.640	187.300	-388.368	745.386	199.782	-323.809	745.636
282.029	-104.364	1747.237	533.452	-332.853	1573.998	75.860	-359.805	1541.931	541.560	-359.291	1108.124	193.508	-342.922	1035.032	410.962	-568.958	1090.245	278.631	-557.816	1094.874	343.856	-578.364	1062.229	146.057	-371.405	1141.118	538.747	-391.570	1213.138	153.281	-403.947	955.669	585.148	-415.666	988.853	556.076	-334.352	588.090	429.534	-282.128	572.994	372.063	-342.528	559.802	216.094	-365.649	567.711	471.130	-480.397	70.942	269.210	-229.070	82.855	413.728	-553.185	104.932	328.075	-307.010	57.117	199.921	-340.945	47.246	541.010	-590.916	124.034	504.860	-636.740	250.206	404.368	-610.942	245.184	315.805	-430.460	128.932	248.660	-463.202	123.089	291.365	-552.189	77.978	431.625	-723.288	280.012	259.674	-541.376	49.386	466.572	-736.755	260.535	323.190	-530.872	48.154	407.363	-732.539	252.605	541.475	-503.953	507.621	569.006	-458.294	457.729	548.331	-499.768	397.339	530.626	-539.650	433.351	575.576	-419.904	839.800	579.969	-356.065	876.236	580.470	-330.991	787.942	573.560	-390.995	754.529	227.876	-328.072	480.818	218.553	-383.289	486.229	227.515	-395.562	425.146	234.993	-341.811	426.566	189.102	-329.608	818.334	174.719	-400.036	819.888	187.221	-384.698	745.605	199.586	-320.130	745.502
282.658	-99.345	1747.764	533.531	-328.297	1574.440	76.025	-354.446	1542.974	541.213	-353.883	1108.828	193.254	-337.810	1035.211	410.608	-563.640	1090.925	278.338	-552.595	1095.376	343.651	-573.199	1062.551	145.764	-366.131	1141.766	538.605	-386.778	1213.438	153.078	-399.004	956.033	584.825	-410.108	989.819	555.789	-325.713	589.298	429.706	-273.257	574.490	372.258	-340.609	559.669	216.259	-363.393	567.765	471.580	-461.447	71.265	269.162	-228.925	82.725	413.961	-534.900	102.876	327.938	-306.860	56.984	199.920	-340.897	47.258	541.304	-573.297	121.189	504.510	-622.397	245.919	404.245	-596.403	241.460	315.316	-430.101	129.095	248.590	-462.813	123.563	291.226	-551.914	78.621	431.265	-710.131	273.363	259.713	-541.425	49.766	465.945	-722.400	253.362	323.174	-530.786	48.639	407.228	-718.095	245.684	541.116	-494.258	506.344	568.862	-447.704	457.012	548.945	-488.836	395.810	530.605	-528.908	431.092	575.487	-413.231	840.580	579.810	-349.786	877.495	580.529	-324.156	789.263	573.529	-383.682	755.722	228.088	-326.165	480.531	218.676	-381.307	486.396	227.156	-394.296	425.830	235.163	-340.144	426.610	189.176	-325.510	818.170	174.630	-395.954	820.093	187.240	-381.057	745.816	199.663	-316.484	745.338
283.315	-94.365	1748.290	533.724	-323.765	1574.970	76.147	-348.862	1543.818	540.874	-348.475	1109.502	193.067	-332.757	1035.353	410.421	-558.458	1091.304	278.089	-547.449	1095.735	343.401	-568.019	1062.934	145.471	-361.256	1142.218	538.555	-381.930	1213.836	152.858	-394.061	956.335	584.837	-404.710	990.648	555.715	-317.106	590.562	429.653	-264.796	576.052	372.334	-337.683	559.234	216.456	-361.152	567.754	472.200	-442.504	70.991	269.183	-228.763	82.532	414.721	-515.835	100.602	327.849	-306.728	56.893	199.942	-340.821	47.276	541.671	-555.588	118.385	504.453	-608.004	241.551	404.390	-581.819	237.406	314.805	-428.230	129.979	248.679	-462.382	123.921	291.153	-551.670	79.066	432.238	-697.793	267.208	259.581	-541.190	50.357	466.516	-709.271	246.603	323.144	-530.670	49.078	407.100	-703.528	238.566	540.711	-484.579	504.678	568.676	-437.406	456.339	548.920	-477.330	394.300	530.385	-517.906	428.816	575.379	-406.731	841.461	579.534	-343.478	878.601	580.256	-317.096	790.957	573.611	-376.419	756.535	228.270	-324.299	480.425	218.833	-379.415	486.516	227.430	-392.451	425.731	235.488	-338.347	426.359	189.160	-321.551	818.107	174.730	-391.866	820.521	187.315	-377.436	746.112	199.748	-312.906	745.093
283.827	-89.410	1748.759	533.894	-319.157	1575.322	76.314	-344.050	1544.895	540.545	-343.067	1110.145	192.839	-327.557	1035.531	410.192	-553.328	1091.669	277.763	-542.328	1096.136	343.136	-562.794	1063.395	145.202	-356.018	1142.544	538.516	-377.214	1214.149	152.770	-389.132	956.466	584.755	-399.264	991.562	555.477	-308.619	591.775	429.655	-256.163	577.843	372.518	-335.747	559.598	216.583	-358.881	567.933	472.620	-423.399	70.832	269.135	-228.561	82.324	415.373	-496.896	98.513	327.837	-306.613	56.853	199.958	-340.752	47.323	541.992	-537.838	115.440	504.437	-593.492	237.123	404.595	-567.337	233.291	314.888	-427.843	130.233	248.750	-461.986	124.350	291.162	-551.510	79.703	431.060	-682.357	259.774	259.444	-540.875	50.998	466.593	-695.109	239.683	323.058	-530.879	49.829	407.119	-688.858	231.378	540.312	-474.956	503.001	568.416	-426.973	455.647	548.832	-465.828	392.615	530.072	-507.016	426.539	575.280	-400.156	842.274	579.469	-337.252	880.045	580.303	-310.195	792.303	573.464	-369.331	757.656	228.530	-322.387	480.220	218.959	-377.519	486.634	227.574	-390.847	425.925	235.607	-336.745	426.362	189.145	-317.491	817.973	174.577	-387.884	820.725	187.347	-373.875	746.333	200.180	-309.352	744.885
284.465	-84.431	1749.291	534.007	-314.542	1575.819	76.306	-337.526	1545.713	540.225	-337.657	1110.756	192.606	-322.541	1035.760	409.874	-548.243	1092.098	277.534	-537.172	1096.718	343.005	-557.617	1063.732	144.951	-351.038	1143.120	538.368	-372.062	1214.451	152.602	-384.141	956.641	584.580	-393.783	992.403	555.292	-300.351	593.000	429.448	-247.477	579.730	372.766	-334.160	559.812	216.802	-356.724	567.910	473.362	-403.681	71.375	269.218	-228.371	82.085	415.148	-477.829	96.641	327.870	-306.596	57.020	199.976	-340.668	47.332	542.279	-520.028	112.544	504.504	-578.359	232.472	404.408	-554.780	229.248	315.810	-428.669	130.279	248.817	-461.554	124.662	291.246	-551.311	80.113	431.870	-669.816	253.008	259.397	-540.710	51.517	466.689	-680.430	232.133	322.928	-530.769	50.742	407.098	-673.927	224.100	539.634	-465.434	501.263	568.051	-416.565	454.867	548.632	-454.463	391.388	529.784	-496.077	424.293	575.137	-393.625	842.962	579.244	-330.973	881.124	580.096	-303.321	793.836	573.525	-362.133	758.486	228.642	-320.576	480.220	219.075	-375.638	486.754	227.919	-389.074	425.787	235.698	-335.155	426.433	189.079	-313.566	817.941	174.498	-383.842	821.095	187.304	-370.307	746.569	199.976	-305.749	744.805
285.021	-79.376	1749.625	534.202	-309.848	1576.219	76.571	-333.424	1546.752	539.915	-332.247	1111.333	192.589	-318.317	1035.091	409.771	-543.039	1092.393	277.459	-531.949	1096.712	342.801	-552.491	1064.041	144.721	-345.807	1143.841	538.183	-366.758	1214.640	152.473	-379.289	956.933	584.538	-388.307	993.390	555.094	-292.115	594.166	429.443	-239.140	581.503	372.570	-329.080	558.987	216.988	-354.545	567.856	473.610	-384.604	71.447	269.189	-228.223	81.894	415.602	-459.368	94.666	327.306	-306.474	56.805	200.005	-340.602	47.371	542.642	-502.132	109.532	504.503	-563.569	228.127	404.398	-538.297	224.926	315.935	-428.248	130.512	248.786	-461.150	125.116	291.216	-551.218	80.567	431.895	-655.339	245.854	259.492	-540.763	51.818	466.621	-665.701	224.973	322.989	-530.650	51.078	407.138	-658.697	216.803	539.029	-455.914	499.525	567.680	-406.415	454.059	548.569	-443.142	389.903	529.279	-485.235	421.877	575.086	-387.248	843.699	578.855	-324.762	882.362	580.138	-296.525	795.219	573.456	-355.036	759.359	228.751	-318.754	480.209	219.245	-373.739	486.876	228.115	-387.390	425.928	235.927	-333.422	426.258	189.235	-309.608	817.746	174.651	-379.743	821.464	187.160	-366.475	746.792	200.070	-302.193	744.667
285.760	-74.283	1750.033	534.339	-305.247	1576.573	76.658	-326.686	1547.752	539.614	-326.836	1111.875	191.556	-311.605	1035.787	409.663	-537.890	1092.670	277.222	-526.718	1097.360	342.667	-547.369	1064.432	144.467	-340.638	1144.384	538.065	-361.537	1214.791	152.387	-374.459	957.211	584.496	-382.786	993.988	554.782	-284.096	595.361	429.278	-230.695	583.230	372.743	-327.051	558.754	217.110	-352.387	568.047	474.214	-366.034	70.786	269.109	-228.087	81.785	416.434	-441.139	92.625	327.337	-306.387	56.702	200.033	-340.525	47.381	542.997	-483.772	106.441	504.517	-548.677	223.481	404.878	-523.357	220.474	315.829	-427.279	131.316	248.693	-460.761	125.941	291.254	-551.077	80.944	431.925	-640.624	238.812	259.525	-540.728	52.175	466.935	-650.288	217.653	322.950	-530.304	51.375	407.096	-643.115	209.469	538.367	-445.832	497.711	567.174	-396.145	453.389	548.416	-431.512	388.144	528.844	-474.303	419.388	575.005	-380.923	844.476	578.852	-318.579	883.588	580.193	-289.808	796.652	573.447	-348.037	760.412	228.929	-316.890	480.082	219.424	-371.857	487.029	228.165	-385.827	426.163	236.069	-331.775	426.150	189.265	-305.643	817.694	174.567	-375.854	821.737	187.200	-362.943	746.975	200.016	-298.618	744.706
286.263	-69.285	1750.446	534.399	-300.672	1577.023	76.654	-321.281	1548.576	539.325	-321.423	1112.381	191.166	-306.224	1036.135	409.593	-532.764	1092.932	277.238	-521.704	1097.599	342.626	-542.192	1064.704	144.225	-335.425	1144.881	537.971	-357.135	1215.074	152.315	-369.639	957.497	584.471	-377.284	994.790	554.583	-276.210	596.277	429.317	-222.744	584.826	372.959	-325.036	558.767	217.351	-350.164	568.010	474.686	-346.840	71.081	269.077	-227.954	81.636	417.006	-422.397	90.595	327.327	-306.266	56.659	200.045	-340.468	47.403	543.330	-465.747	103.508	504.567	-533.270	218.590	405.028	-508.405	216.533	316.069	-427.695	131.162	248.648	-460.434	126.528	290.745	-550.379	81.913	432.136	-625.811	231.491	259.557	-540.715	52.453	467.036	-634.942	209.959	322.824	-530.770	52.091	407.382	-627.147	202.390	537.484	-436.495	495.798	566.730	-386.026	452.510	548.337	-420.133	386.497	528.286	-463.492	416.852	574.935	-374.404	845.065	579.097	-312.466	884.523	579.934	-283.024	798.025	573.437	-340.986	761.298	229.066	-315.069	480.005	219.639	-370.007	487.044	228.286	-384.239	426.370	236.052	-330.343	426.286	189.337	-301.684	817.643	174.572	-371.854	822.045	187.031	-359.085	747.328	200.589	-295.514	744.513
287.006	-64.249	1750.773	534.573	-295.960	1577.316	76.934	-315.846	1549.512	539.047	-316.008	1112.849	190.954	-301.199	1036.373	409.515	-527.668	1093.219	277.228	-516.564	1097.954	342.545	-537.084	1064.932	143.937	-330.313	1145.269	537.875	-352.345	1215.496	152.276	-364.814	957.531	584.378	-371.942	995.396	554.206	-268.408	597.526	429.247	-214.771	586.316	373.144	-322.781	558.622	217.512	-348.006	568.075	475.473	-327.583	71.162	269.024	-227.811	81.495	417.401	-404.033	88.583	327.264	-306.174	56.585	200.044	-340.371	47.471	543.731	-447.450	100.710	504.689	-518.071	213.860	405.979	-487.599	212.002	316.144	-427.310	131.474	248.721	-459.993	126.845	291.213	-551.280	82.477	431.734	-611.130	224.545	259.630	-540.705	52.830	467.075	-619.306	202.402	322.960	-529.842	51.970	408.233	-611.639	195.100	536.395	-427.219	493.877	566.235	-376.092	451.711	548.201	-408.872	385.177	527.829	-452.522	414.413	574.939	-368.023	845.691	578.716	-306.514	885.547	580.025	-276.460	799.153	573.358	-334.198	762.234	229.267	-313.246	479.819	219.793	-368.159	487.179	228.425	-382.641	426.546	236.178	-328.759	426.315	189.478	-297.741	817.524	174.602	-367.875	822.423	187.150	-355.598	747.594	200.464	-291.931	744.422
287.655	-59.267	1751.133	534.777	-291.253	1577.676	77.036	-310.246	1550.267	538.780	-310.591	1113.280	190.826	-296.169	1036.523	409.532	-522.560	1093.426	277.113	-511.480	1098.365	342.636	-531.945	1065.114	143.707	-325.634	1146.144	537.811	-347.998	1215.690	152.267	-359.949	957.769	584.447	-366.273	996.054	553.854	-260.833	598.457	429.223	-206.873	587.636	373.390	-320.778	558.738	217.591	-345.824	568.155	475.657	-306.936	72.051	269.032	-227.687	81.337	418.157	-385.152	86.623	327.215	-306.074	56.529	200.058	-340.337	47.466	544.245	-429.053	97.613	504.925	-502.539	208.867	405.907	-475.507	207.901	316.137	-426.801	131.877	248.822	-459.538	127.157	291.233	-551.172	82.821	431.911	-595.969	217.290	259.698	-540.652	53.139	467.067	-603.529	195.255	323.004	-529.468	52.290	408.336	-595.582	187.706	535.395	-417.876	491.676	565.685	-366.136	450.820	548.075	-397.667	383.583	527.879	-441.897	412.279	574.882	-361.697	846.304	579.009	-300.325	886.709	579.807	-269.701	800.329	573.288	-327.353	762.840	229.414	-311.433	479.749	219.921	-366.316	487.274	228.546	-381.044	426.753	236.412	-327.188	426.177	189.647	-293.777	817.404	174.730	-363.954	822.640	187.269	-352.185	747.780	200.606	-288.438	744.310
288.263	-54.287	1751.411	534.801	-286.523	1578.035	77.191	-305.071	1551.052	538.524	-305.172	1113.670	190.742	-291.158	1036.497	409.517	-517.428	1093.591	277.192	-506.409	1098.509	342.613	-526.897	1065.501	143.480	-318.881	1145.761	537.778	-343.255	1215.952	152.259	-355.162	957.971	584.436	-360.790	996.454	553.568	-253.356	599.552	429.036	-199.110	589.063	373.484	-318.466	558.523	217.793	-343.650	568.170	477.084	-288.731	72.084	269.042	-227.544	81.126	418.846	-366.146	84.911	327.210	-306.018	56.495	200.071	-340.257	47.476	544.845	-410.466	94.958	504.772	-488.607	204.531	406.414	-459.619	203.365	316.243	-426.414	132.107	248.902	-459.030	127.575	291.271	-551.031	83.224	431.941	-580.397	210.080	259.549	-540.311	53.699	467.002	-587.566	187.491	323.021	-529.312	52.513	408.543	-579.289	180.409	534.329	-408.558	489.401	565.194	-356.240	449.857	547.855	-386.348	381.679	527.282	-431.024	409.614	575.094	-354.469	846.820	579.192	-294.273	887.475	579.606	-263.143	801.313	573.193	-320.520	763.648	229.572	-309.622	479.657	220.054	-364.492	487.387	228.657	-379.440	426.935	236.524	-325.586	426.202	189.785	-289.935	817.387	174.812	-359.953	822.916	187.290	-348.514	748.106	200.769	-284.974	744.171
288.848	-49.218	1751.644	534.903	-281.783	1578.314	77.315	-298.893	1551.630	538.281	-299.750	1114.020	190.577	-286.129	1036.609	409.550	-512.266	1093.835	277.273	-501.208	1098.948	342.540	-521.779	1065.765	143.665	-311.709	1146.201	537.626	-337.857	1215.737	152.289	-350.435	958.172	584.563	-355.276	996.973	553.126	-245.937	600.386	428.826	-191.569	590.553	373.679	-316.474	558.409	217.987	-341.440	568.182	477.681	-269.095	72.652	268.999	-227.415	80.984	419.576	-347.188	83.240	327.213	-305.912	56.477	200.082	-340.186	47.510	545.452	-392.057	92.373	505.074	-472.742	199.580	405.757	-442.869	199.875	316.248	-425.928	132.561	248.929	-458.580	127.982	291.264	-550.789	83.763	431.227	-565.212	202.408	259.425	-539.952	54.312	467.659	-571.029	179.999	322.970	-529.259	52.907	407.709	-564.945	173.865	533.237	-399.369	487.148	564.666	-346.408	448.892	547.753	-375.136	380.209	526.600	-420.152	406.870	575.101	-348.228	847.328	578.917	-288.292	888.346	579.571	-256.556	802.328	572.968	-313.890	764.451	229.664	-307.846	479.629	220.172	-362.643	487.580	228.803	-377.835	427.052	236.681	-323.962	426.200	189.889	-286.059	817.320	174.821	-356.024	823.249	187.803	-345.605	748.201	200.969	-281.513	744.080
289.518	-44.209	1751.800	535.147	-276.950	1578.594	77.610	-294.437	1552.484	538.051	-294.326	1114.328	190.489	-281.182	1036.711	409.649	-507.151	1093.933	277.254	-496.211	1099.388	342.721	-516.643	1065.918	143.623	-305.414	1147.128	537.500	-332.759	1216.022	152.339	-345.682	958.239	584.618	-349.802	997.361	552.634	-238.839	601.362	428.497	-183.892	591.927	373.740	-314.323	558.393	218.184	-339.266	568.189	478.874	-250.154	73.282	268.975	-227.231	80.867	420.331	-327.965	81.879	327.132	-305.984	56.558	200.066	-340.082	47.582	546.099	-373.550	89.845	505.686	-455.431	194.870	406.686	-427.249	195.353	316.318	-425.488	132.848	248.757	-458.196	128.779	291.170	-548.466	83.770	432.586	-548.657	195.467	259.401	-539.797	54.819	467.763	-554.551	172.442	323.099	-527.377	53.182	405.965	-546.247	164.163	532.000	-390.171	484.813	564.064	-336.603	447.803	547.567	-363.766	378.316	525.835	-409.308	403.964	575.221	-341.910	847.911	578.900	-282.195	889.163	579.270	-250.105	803.253	572.898	-307.182	765.037	229.817	-305.996	479.518	220.266	-360.776	487.695	228.920	-376.216	427.238	236.830	-322.337	426.138	190.096	-282.240	817.077	174.897	-352.125	823.573	187.908	-342.085	748.300	201.041	-277.873	743.835
290.099	-39.061	1751.966	535.274	-272.228	1578.738	77.572	-287.452	1553.347	537.834	-288.898	1114.592	190.478	-276.226	1036.681	409.667	-502.014	1094.116	277.424	-491.205	1099.612	342.749	-511.526	1066.186	143.512	-300.127	1147.678	537.396	-327.886	1216.287	152.406	-340.899	958.279	584.646	-344.265	997.706	552.137	-231.716	602.154	428.425	-176.814	593.045	373.912	-312.078	558.293	218.314	-337.043	568.214	479.936	-230.888	73.975	268.981	-227.076	80.725	421.009	-308.557	80.903	327.197	-305.818	56.675	200.068	-340.009	47.594	546.836	-354.931	87.480	505.558	-440.957	190.423	407.042	-411.158	191.292	316.351	-425.081	133.120	248.801	-457.735	129.268	291.198	-548.356	84.158	432.519	-532.198	187.736	259.471	-539.807	55.195	468.044	-537.968	165.026	322.751	-527.000	53.476	406.122	-529.381	157.162	530.772	-381.026	482.302	563.418	-326.927	446.665	547.360	-352.608	376.809	525.282	-398.315	400.990	575.189	-335.710	848.353	578.949	-276.188	890.061	578.903	-243.779	804.201	572.740	-300.664	765.601	229.989	-304.180	479.412	220.382	-358.911	487.831	229.010	-374.584	427.416	237.000	-320.694	425.929	190.312	-278.395	817.012	175.044	-348.223	823.747	187.969	-338.611	748.549	201.172	-274.358	743.692
290.621	-34.012	1752.150	535.379	-267.484	1578.957	77.736	-282.278	1553.792	537.630	-283.467	1114.812	190.392	-271.262	1036.661	409.828	-496.831	1094.267	277.465	-486.080	1099.804	342.847	-506.445	1066.432	143.497	-294.993	1147.997	537.423	-323.482	1216.576	152.379	-336.197	958.500	584.715	-338.821	997.981	551.674	-224.770	602.794	428.093	-169.609	594.338	374.116	-309.943	558.193	218.469	-334.857	568.242	480.910	-211.840	75.177	268.940	-226.909	80.591	422.004	-289.572	79.695	326.762	-306.589	55.652	200.048	-339.916	47.619	547.500	-336.266	85.274	505.982	-425.162	186.241	407.109	-394.541	187.457	316.327	-424.644	133.428	248.902	-457.311	129.611	291.147	-548.129	84.681	432.712	-515.797	180.616	259.537	-539.764	55.595	468.252	-521.096	157.994	323.050	-527.400	54.381	406.271	-511.993	149.926	529.552	-371.854	479.754	563.653	-317.575	445.411	547.298	-341.427	375.224	524.675	-387.449	398.089	575.099	-329.582	848.701	578.913	-270.378	890.482	578.708	-237.516	804.945	572.525	-294.104	765.920	230.177	-302.307	479.111	220.469	-357.036	487.966	229.087	-372.960	427.591	237.119	-319.047	425.918	190.456	-274.607	816.922	175.142	-344.374	823.945	188.018	-335.184	748.766	201.612	-271.036	743.513
291.274	-28.944	1752.290	535.640	-262.568	1579.220	78.175	-277.818	1554.697	537.441	-278.032	1114.986	190.414	-266.307	1036.615	409.954	-491.623	1094.268	277.602	-480.906	1100.302	342.969	-501.409	1066.704	143.299	-290.012	1148.362	537.407	-318.697	1216.680	152.409	-331.583	958.625	584.815	-333.275	998.299	550.481	-216.856	603.181	427.794	-162.688	595.365	374.307	-307.934	557.900	218.570	-332.664	568.332	482.214	-192.608	76.017	268.924	-226.719	80.435	422.791	-270.062	78.817	326.747	-306.437	55.612	200.077	-339.843	47.639	548.504	-317.591	83.201	506.204	-407.733	181.360	407.815	-378.225	183.207	314.587	-421.351	135.099	248.911	-456.885	130.067	291.175	-549.937	85.866	432.612	-500.751	173.135	259.633	-539.846	56.048	468.319	-504.025	151.088	323.014	-527.161	54.827	408.212	-492.699	144.231	528.335	-362.696	477.123	563.142	-307.932	444.197	546.908	-330.021	373.077	523.931	-376.433	394.976	575.048	-323.543	849.090	578.734	-264.508	890.925	578.575	-231.132	805.553	572.306	-287.838	766.563	230.285	-300.472	478.980	220.682	-355.122	487.977	229.209	-371.322	427.805	237.181	-317.388	425.889	190.677	-270.774	816.598	175.257	-340.405	824.221	188.023	-331.664	748.988	201.384	-267.506	743.447
291.712	-23.771	1752.252	535.770	-257.627	1579.348	78.177	-270.954	1555.521	537.265	-272.594	1115.114	190.374	-261.331	1036.596	410.171	-486.463	1094.323	277.778	-475.917	1100.394	343.072	-496.321	1066.905	143.284	-284.852	1148.674	537.358	-313.031	1216.583	152.501	-326.899	958.662	584.955	-327.782	998.461	549.948	-210.136	603.714	427.271	-155.747	596.630	374.549	-305.956	557.737	218.747	-330.504	568.278	483.589	-173.565	77.378	268.977	-226.472	80.117	424.118	-251.053	77.786	326.772	-306.295	55.602	200.095	-339.762	47.716	549.303	-298.874	81.410	506.582	-392.788	177.598	408.425	-361.699	178.942	314.633	-420.808	135.553	249.005	-456.402	130.517	291.230	-549.711	86.371	432.752	-483.990	166.474	259.515	-539.553	56.684	468.619	-486.726	143.878	323.031	-526.995	55.185	408.420	-475.407	137.453	527.365	-353.466	474.486	562.881	-298.250	442.876	546.805	-318.777	371.159	523.354	-365.603	392.017	574.954	-317.564	849.179	578.936	-258.460	891.401	578.334	-224.995	806.041	572.071	-281.519	766.945	230.423	-298.645	478.922	220.928	-353.225	487.995	229.372	-369.690	427.896	237.425	-315.769	425.767	190.849	-266.968	816.497	176.265	-335.914	824.522	188.691	-327.699	748.978	201.213	-263.448	743.601
292.360	-18.650	1752.268	535.881	-252.728	1579.374	78.548	-266.364	1555.777	537.105	-267.151	1115.193	190.388	-256.406	1036.510	410.346	-481.327	1094.374	277.875	-470.795	1100.790	343.317	-491.194	1067.018	143.363	-279.850	1148.926	537.355	-307.397	1216.691	152.640	-322.213	958.653	585.062	-322.376	998.778	549.240	-203.515	604.213	426.848	-149.133	597.625	374.645	-303.742	557.676	218.966	-328.315	568.231	484.914	-154.698	79.011	268.841	-226.483	80.000	425.286	-231.973	76.980	326.437	-305.633	55.838	200.100	-339.675	47.738	550.268	-280.268	79.915	507.426	-372.756	172.758	408.826	-345.070	175.200	315.430	-421.499	135.058	249.038	-455.949	131.128	291.152	-547.422	86.515	431.679	-462.824	159.050	259.436	-539.197	57.274	468.864	-469.332	137.113	323.031	-526.893	55.659	408.632	-457.850	130.769	526.254	-344.342	471.636	562.404	-288.656	441.587	546.490	-307.447	369.261	522.615	-354.563	389.011	574.884	-311.520	849.440	578.803	-252.645	891.582	578.040	-218.893	806.661	571.636	-275.138	767.205	230.531	-296.818	478.876	221.053	-351.315	488.127	229.452	-368.030	428.044	237.487	-314.179	425.814	191.076	-263.171	816.290	175.476	-332.799	824.492	188.293	-324.821	749.072	202.474	-261.529	742.892
292.997	-13.526	1752.364	536.167	-247.787	1579.507	78.603	-260.010	1556.576	536.959	-261.703	1115.223	190.438	-251.422	1036.317	410.528	-476.164	1094.483	278.108	-465.628	1101.102	343.390	-486.105	1067.245	143.412	-274.863	1149.146	537.476	-302.961	1216.883	152.680	-317.537	958.707	585.152	-316.851	998.746	548.685	-196.863	604.617	426.287	-142.502	598.573	374.758	-301.313	557.487	219.106	-326.080	568.321	486.283	-135.828	80.769	268.705	-226.293	79.856	426.432	-212.822	76.481	326.461	-305.544	55.866	200.114	-339.580	47.795	551.200	-261.608	78.531	506.790	-355.902	168.031	409.289	-328.426	171.762	315.516	-421.096	135.351	248.966	-455.519	131.748	291.259	-547.293	86.905	431.778	-446.439	152.448	259.437	-539.097	57.806	467.823	-450.864	130.064	323.059	-526.652	56.259	409.176	-440.807	124.110	525.366	-335.128	468.835	561.914	-278.976	440.018	546.321	-296.137	367.295	521.882	-343.625	385.898	574.697	-305.596	849.508	578.671	-246.824	892.069	577.767	-212.835	807.195	571.204	-268.975	767.485	230.715	-294.955	478.710	221.171	-349.443	488.255	229.597	-366.381	428.228	237.540	-312.548	425.837	191.264	-259.397	816.060	175.541	-329.002	824.647	188.381	-321.330	749.124	202.590	-258.101	742.613
293.674	-8.270	1752.292	536.315	-242.845	1579.511	78.886	-255.123	1556.804	536.829	-256.251	1115.202	190.409	-246.535	1036.340	410.765	-470.945	1094.427	278.297	-460.577	1101.082	343.570	-481.038	1067.397	143.364	-269.934	1149.527	537.562	-298.352	1216.952	153.018	-312.612	958.742	585.296	-311.429	998.915	548.069	-190.359	604.938	425.717	-135.871	599.508	374.985	-299.170	557.569	219.240	-323.849	568.367	487.565	-117.042	82.423	268.670	-226.119	79.664	427.719	-193.653	76.135	326.361	-305.241	55.989	200.160	-339.496	47.814	552.379	-242.985	77.344	507.212	-339.655	163.606	409.796	-311.886	167.897	315.630	-420.690	135.568	249.039	-455.117	132.260	291.541	-547.275	87.163	431.820	-429.097	145.928	259.548	-539.016	58.294	467.896	-433.229	123.524	323.059	-526.456	56.636	409.337	-422.842	117.766	524.386	-325.957	465.757	561.394	-269.398	438.366	545.760	-284.839	365.196	521.532	-332.513	382.690	574.511	-299.704	849.605	578.735	-241.118	892.288	577.429	-206.807	807.346	570.701	-262.817	767.525	230.935	-293.058	478.490	221.293	-347.575	488.347	229.750	-364.738	428.354	237.689	-310.938	425.779	191.474	-255.603	815.741	175.741	-325.093	824.777	188.514	-317.877	749.272	203.397	-255.454	742.031
294.298	-3.165	1752.355	536.421	-237.888	1579.524	79.092	-248.663	1557.808	536.715	-250.794	1115.130	190.459	-241.565	1036.093	410.954	-465.743	1094.496	278.556	-455.522	1101.230	343.812	-475.895	1067.475	143.475	-264.934	1149.824	537.643	-292.519	1216.764	153.789	-307.332	958.775	585.359	-306.025	998.941	547.437	-183.941	604.855	424.913	-129.395	600.472	375.126	-296.986	557.289	219.408	-321.626	568.343	489.501	-98.369	84.502	268.639	-225.930	79.430	429.100	-174.487	75.909	326.364	-305.110	55.992	200.159	-339.376	47.903	553.477	-224.473	76.463	508.085	-323.698	160.889	410.243	-295.051	164.727	315.616	-420.141	135.999	249.201	-454.587	132.676	291.493	-546.968	87.758	432.727	-413.714	140.247	259.659	-538.956	58.781	469.060	-417.271	117.773	323.465	-527.251	57.213	409.731	-404.579	111.697	523.703	-316.685	462.608	560.924	-259.682	436.826	545.745	-273.532	363.407	520.967	-321.387	379.415	574.289	-294.002	849.602	578.777	-235.470	892.343	577.231	-200.888	807.599	570.196	-256.777	767.697	231.078	-291.190	478.411	221.448	-345.653	488.501	229.905	-363.033	428.535	237.854	-309.272	425.672	191.726	-251.776	815.543	175.865	-321.303	824.848	188.616	-314.475	749.399	203.596	-252.054	741.662
